Elapsed Millisecond,IMU 1 - Acceleration X,IMU 1 - Acceleration Y,IMU 1 - Acceleration Z,IMU 1 - AngularVelocity X,IMU 1 - AngularVelocity Y,IMU 1 - AngularVelocity Z,IMU 2 - Acceleration X,IMU 2 - Acceleration Y,IMU 2 - Acceleration Z,IMU 2 - AngularVelocity X,IMU 2 - AngularVelocity Y,IMU 2 - AngularVelocity Z,IMU 3 - Acceleration X,IMU 3 - Acceleration Y,IMU 3 - Acceleration Z,IMU 3 - AngularVelocity X,IMU 3 - AngularVelocity Y,IMU 3 - AngularVelocity Z,Marker 1 - X,Marker 1 - Y,Marker 1 - Z,Marker 2 - X,Marker 2 - Y,Marker 2 - Z,Marker 3 - X,Marker 3 - Y,Marker 3 - Z,Marker 4 - X,Marker 4 - Y,Marker 4 - Z,Marker 5 - X,Marker 5 - Y,Marker 5 - Z,Marker 6 - X,Marker 6 - Y,Marker 6 - Z,Marker 7 - X,Marker 7 - Y,Marker 7 - Z,Marker 8 - X,Marker 8 - Y,Marker 8 - Z,Marker 9 - X,Marker 9 - Y,Marker 9 - Z,Marker 10 - X,Marker 10 - Y,Marker 10 - Z
150775,0.06,1.01,0.06,-2.99,-0.25,-0.9,-0.05,0.99,0.2,0.02,-2.4,-0.7,0.97,-0.02,-0.23,6.35,3.36,-1.71,-267.773163,1294.707,326.1492,-267.351776,1242.89612,329.486572,-264.9469,1346.81641,318.764282,-263.202881,1045.20557,320.8095,-263.814117,1396.98633,310.381348,-262.765381,1446.16443,288.096466,-266.738556,1190.43579,326.1572,-267.6229,1138.16785,322.380035,-266.371246,1094.53552,307.439026,-258.827118,1000.77209,330.592
150785,0.07,1.01,0.07,-3.37,0.08,-0.39,-0.05,0.99,0.19,-0.04,-2.19,-0.65,0.97,-0.02,-0.24,5.68,3.54,-1.71,-267.868164,1294.75488,326.0089,-267.416321,1242.95825,329.33316,-265.018677,1346.84839,318.645447,-263.230835,1045.2113,320.585419,-262.8066,1446.22168,287.9942,-263.8811,1397.05151,310.273224,-266.814819,1190.49939,326.0088,-267.653,1138.2373,322.2705,-266.373322,1094.594,307.1578,-258.675385,1000.34973,330.253235
150794,0.07,1.01,0.06,-3.74,0.16,-0.46,-0.05,0.99,0.19,-0.01,-2.24,-0.51,0.97,-0.02,-0.24,5.31,3.54,-1.71,-267.923035,1294.75159,325.901154,-267.487579,1242.95972,329.1412,-263.260254,1045.2561,320.4428,-265.0796,1346.85974,318.548523,-264.002563,1397.01819,310.150146,-262.863525,1446.20264,287.918823,-266.848175,1190.45618,325.8587,-267.725372,1138.15356,322.096252,-266.428,1094.60071,307.00946,-258.758026,1000.32751,330.094666
150806,0.07,1.01,0.07,-3.56,-0.3,0.06,-0.05,0.99,0.2,0.24,-2.46,-0.36,0.97,-0.02,-0.24,5.13,3.48,-1.65,-268.0016,1294.72766,325.803375,-267.529053,1242.92236,329.017273,-263.3524,1045.19653,320.24173,-265.169678,1346.81,318.437073,-264.06,1396.98792,310.049469,-262.862885,1446.1593,287.885773,-266.873047,1190.40637,325.754,-267.831421,1138.09253,321.923828,-266.437775,1094.60535,306.8595,-258.7178,1000.288,329.9435
150814,0.07,1,0.08,-3.82,-0.72,0,-0.05,0.99,0.19,0.06,-2.46,-0.37,0.97,-0.02,-0.23,5.13,3.66,-1.59,-268.079926,1294.60974,325.6761,-267.6756,1242.80029,328.878632,-265.285278,1346.71118,318.285645,-263.405273,1045.13916,319.9875,-262.970184,1446.1283,287.748474,-264.2335,1396.90588,309.888031,-266.973969,1190.34839,325.6387,-268.1773,1138.33008,321.621582,-258.884552,1000.57367,330.0107,-266.5998,1094.51013,306.638641
150825,0.07,1,0.08,-3.64,-0.46,0.29,-0.05,0.99,0.19,0.3,-2.35,-0.15,0.97,-0.02,-0.23,5.37,3.66,-1.4,-268.24115,1294.51917,325.556549,-267.816132,1242.72974,328.72113,-265.486481,1346.65186,318.099335,-263.47876,1045.07971,319.814178,-263.1092,1446.06238,287.647156,-264.357422,1396.84082,309.811768,-267.052856,1190.26636,325.464081,-268.2688,1138.2323,321.384033,-266.658325,1094.3761,306.40448,-258.864258,1000.24634,329.498352
150834,0.07,1,0.08,-3.76,0,0.21,-0.05,0.99,0.19,0.49,-2.22,-0.03,0.97,-0.02,-0.24,5.55,3.54,-1.22,-268.378448,1294.44678,325.423553,-267.945068,1242.68323,328.5847,-263.561859,1045.03052,319.6211,-265.6322,1346.587,317.973419,-263.175629,1445.98071,287.5477,-264.5167,1396.7937,309.657074,-267.1061,1190.22888,325.384,-268.403076,1138.17468,321.280945,-259.092346,1000.45612,329.617981,-266.775635,1094.34143,306.203156
150845,0.07,1.01,0.07,-4.2,0.35,0.43,-0.05,0.99,0.19,0.08,-1.46,0.1,0.97,-0.02,-0.24,5.31,3.42,-1.16,-268.483917,1294.42749,325.309479,-268.031,1242.64282,328.464264,-263.629364,1045.03015,319.3884,-265.751617,1346.56934,317.833649,-263.394958,1446.00525,287.378845,-264.61972,1396.78418,309.577576,-267.2188,1190.26208,325.190338,-259.1072,1000.47626,329.411346,-268.433533,1138.12512,321.0386,-266.86,1094.26221,305.977356
150855,0.07,1.01,0.08,-4.37,0.83,0.42,-0.04,0.99,0.2,0.24,-1.9,0.02,0.97,-0.02,-0.24,5.13,3.11,-1.22,-268.544952,1294.46021,325.2029,-268.1159,1242.66357,328.315521,-263.656738,1045.0304,319.199646,-265.83905,1346.57983,317.745819,-263.5214,1446.03284,287.312378,-264.741241,1396.823,309.444458,-267.334137,1190.25647,325.067383,-259.173676,1000.43256,329.16925,-268.571259,1138.19653,320.832947,-266.763733,1094.18347,306.182159
150865,0.07,1.01,0.07,-4.77,1.3,0.43,-0.04,0.99,0.19,0.01,-2.04,0.33,0.97,-0.02,-0.23,4.94,3.17,-1.16,-268.607452,1294.47852,325.0589,-268.1261,1242.69214,328.222961,-263.635,1045.10022,319.032867,-265.8969,1346.55969,317.631927,-263.6156,1446.0531,287.213348,-264.8271,1396.84937,309.377533,-267.340118,1190.2915,324.9606,-259.046143,1000.53894,329.130981,-268.619781,1138.19531,320.664459,-266.796234,1094.31128,305.897583
150875,0.07,1.01,0.07,-4.06,1.48,0.53,-0.04,0.99,0.2,-0.17,-1.56,-0.04,0.97,-0.02,-0.23,4.88,3.36,-1.1,-268.688477,1294.49414,324.9425,-268.2234,1242.71667,328.1092,-263.674225,1045.14868,318.8675,-265.9874,1346.60828,317.538177,-263.72702,1446.07,287.086029,-264.910828,1396.85315,309.278473,-267.37265,1190.29126,324.781921,-259.045,1000.55249,328.951324,-268.578278,1138.25916,320.533875,-266.742676,1094.34009,305.8211
150885,0.07,1.01,0.07,-4.09,1.24,0.65,-0.04,0.99,0.19,-0.6,-1.21,0.19,0.97,-0.02,-0.23,5,3.42,-1.22,-268.2231,1242.74158,328.0086,-268.7522,1294.55042,324.8245,-263.6283,1045.15955,318.728943,-265.991364,1346.62964,317.428284,-263.774963,1446.08374,287.0311,-264.9301,1396.909,309.2048,-267.41507,1190.313,324.6662,-259.102631,1000.56036,328.79184,-268.657257,1138.27649,320.320251,-266.812775,1094.44482,305.49115
150895,0.07,1,0.08,-3.73,1.4,0.14,-0.04,0.99,0.19,-0.89,-1.22,0.19,0.97,-0.02,-0.24,5.07,3.42,-1.22,-268.850677,1294.51709,324.697327,-268.30426,1242.69739,327.88797,-266.1175,1346.60693,317.299927,-263.577423,1045.14441,318.558167,-263.887268,1446.08069,286.920654,-265.055023,1396.87781,309.076538,-267.499237,1190.33313,324.46994,-259.0368,1000.61725,328.6651,-268.7473,1138.33325,320.165955,-266.872284,1094.474,305.282959
150905,0.07,1,0.09,-3.75,1.14,-0.1,-0.04,0.99,0.19,-1.08,-1.01,0.23,0.97,-0.02,-0.24,4.7,3.36,-1.34,-268.9049,1294.51721,324.574951,-268.341553,1242.66357,327.732269,-263.613556,1045.13037,318.349976,-266.188843,1346.579,317.199554,-264.037872,1446.05237,286.800049,-265.127625,1396.871,308.9953,-267.597168,1190.27954,324.283417,-268.46228,1137.88672,320.2477,-266.8919,1094.419,305.167267,-258.9125,1000.33746,328.2546
150915,0.07,1,0.09,-3.98,1.38,-0.57,-0.04,0.99,0.19,-1.34,-0.82,0.18,0.97,-0.03,-0.24,4.7,3.36,-1.34,-268.981323,1294.44312,324.502441,-268.439,1242.64844,327.6307,-266.309967,1346.534,317.104248,-263.614166,1045.133,318.257874,-264.1178,1446.014,286.732849,-265.17923,1396.81885,308.918762,-267.589325,1190.19812,324.1806,-268.5941,1137.86438,320.1296,-266.995117,1094.34827,304.918182,-258.8678,1000.26923,328.142059
150925,0.07,1.01,0.08,-3.91,1.5,-0.55,-0.04,0.99,0.2,-1.47,-0.14,0.63,0.97,-0.03,-0.24,4.46,3.11,-1.28,-269.082764,1294.43762,324.388,-266.437866,1346.52307,317.03363,-268.487671,1242.5874,327.529938,-263.6813,1045.08923,318.140778,-264.219849,1445.99438,286.618744,-265.2876,1396.79309,308.8379,-268.657349,1137.78784,319.9428,-267.990936,1190.268,323.718658,-266.917267,1094.37769,304.8383,-258.8821,1000.22961,328.0736
150935,0.07,1.01,0.09,-3.64,1.37,-0.83,-0.04,0.99,0.19,-1.6,-0.16,0.61,0.97,-0.03,-0.23,4.21,2.75,-1.28,-269.141083,1294.40442,324.264252,-268.508942,1242.57227,327.4064,-266.519043,1346.51636,316.938232,-263.6628,1045.06921,317.998779,-264.304962,1445.97937,286.5185,-265.4113,1396.71436,308.712158,-267.824249,1190.18091,323.811523,-268.6561,1137.74939,319.8166,-258.822449,1000.19855,327.918365,-267.00293,1094.25415,304.640656
150945,0.07,1.01,0.08,-3.17,2.28,-0.87,-0.04,0.99,0.19,-1.64,-0.76,0.79,0.98,-0.03,-0.23,4.21,2.75,-1.28,-269.1683,1294.38757,324.210876,-268.573029,1242.53381,327.3436,-263.657745,1045.03687,317.910431,-266.5672,1346.50122,316.842468,-264.38562,1445.96875,286.426239,-265.486725,1396.74854,308.637726,-267.866333,1190.20789,323.720673,-268.694641,1137.6958,319.6677,-267.0178,1094.17749,304.493774,-258.84494,1000.1333,327.798126
150955,0.07,1.01,0.07,-2.75,2.93,-0.82,-0.03,0.99,0.19,-1.81,-0.5,0.34,0.98,-0.03,-0.23,3.91,2.44,-1.4,-269.211639,1294.40039,324.1101,-266.632935,1346.49084,316.770752,-263.655,1045.00623,317.7523,-268.595673,1242.53113,327.250336,-264.478455,1445.9856,286.28476,-265.562469,1396.70618,308.529236,-267.898743,1190.204,323.567322,-268.643433,1137.70068,319.5919,-266.9344,1094.24219,304.380676,-258.833038,1000.13251,327.626343
150966,0.06,1.01,0.07,-2.38,3.81,-0.77,-0.04,0.99,0.19,-1.54,0.07,0.26,0.97,-0.02,-0.24,3.54,2.08,-1.83,-269.226685,1294.42847,324.024475,-266.6189,1346.50647,316.6939,-263.571442,1045.07471,317.703979,-268.608734,1242.55981,327.136444,-264.539581,1446.0144,286.1807,-265.558167,1396.76062,308.4668,-267.851776,1190.1947,323.4792,-268.613739,1137.71887,319.54306,-266.936066,1094.2843,304.322418,-258.740723,1000.18414,327.6253
150976,0.07,1,0.07,-1.76,4.29,-0.37,-0.05,0.98,0.2,-1.69,0.42,-0.28,0.97,-0.02,-0.24,3.54,2.08,-1.83,-269.240753,1294.44763,323.920776,-266.600616,1346.54919,316.658,-268.589752,1242.60938,327.0598,-263.560944,1045.09155,317.602417,-264.54953,1446.00916,286.0413,-265.593719,1396.76355,308.363739,-267.8284,1190.18665,323.384155,-258.8367,1000.48877,327.7782,-268.643646,1137.75122,319.402954,-266.853333,1094.28992,304.286926
150987,0.07,1.01,0.07,-2.68,4.36,-0.48,-0.04,0.98,0.2,-1.74,0.54,-0.04,0.96,-0.02,-0.24,3.3,2.08,-2.2,-266.601471,1346.60229,316.551971,-269.2002,1294.471,323.843384,-268.5774,1242.6416,326.958466,-263.4947,1045.09875,317.483673,-264.5849,1446.03381,285.935852,-265.5767,1396.81519,308.22757,-267.861847,1190.17957,323.311462,-258.717651,1000.59955,327.6222,-268.569946,1137.84973,319.30658,-266.7599,1094.20679,304.442566
150996,0.07,1.01,0.06,-3.18,3.74,-0.46,-0.04,0.99,0.19,-1.53,0.27,0.11,0.97,-0.02,-0.25,3.42,2.01,-2.2,-269.228882,1294.47485,323.780762,-268.565155,1242.65222,326.886536,-266.5999,1346.61633,316.4767,-263.4479,1045.1156,317.404419,-265.619019,1396.842,308.183868,-264.6063,1446.02625,285.8468,-267.765564,1190.20789,323.239563,-258.684845,1000.65723,327.540283,-268.7201,1138.16785,319.35907,-266.816162,1094.43982,304.117065
151007,0.08,1.02,0.07,-3.86,2.56,-0.69,-0.05,0.99,0.19,-1.67,0.59,-0.21,0.97,-0.03,-0.25,3.97,2.08,-1.95,-269.197,1294.50757,323.7331,-266.562683,1346.642,316.399231,-268.570251,1242.65222,326.84317,-263.428223,1045.12915,317.3314,-264.630066,1446.07568,285.790833,-265.579681,1396.85352,308.089447,-267.7844,1190.2063,323.189331,-268.720734,1138.2113,319.245636,-258.7005,1000.54883,327.431641,-266.860168,1094.366,304.0139
151016,0.08,1.01,0.08,-4.2,1.52,-1.43,-0.04,1,0.19,-2.01,0.73,0.19,0.98,-0.03,-0.24,4.82,2.44,-1.77,-269.241547,1294.50647,323.647,-268.598572,1242.66418,326.734039,-266.5936,1346.649,316.335754,-263.413147,1045.127,317.248016,-267.732178,1190.22571,323.1187,-264.609558,1446.07971,285.722931,-265.6236,1396.85242,308.007,-258.628754,1000.67883,327.378143,-268.760529,1138.14941,319.102875,-266.811523,1094.34192,303.965668
151027,0.07,1.01,0.08,-4.9,1.6,-1.58,-0.03,0.99,0.19,-1.79,0.74,0.35,0.98,-0.03,-0.24,5,2.5,-1.65,-269.264252,1294.48767,323.566772,-268.673279,1242.67517,326.660278,-266.6235,1346.65857,316.25882,-263.40863,1045.14038,317.173431,-265.692352,1396.83984,307.894165,-267.780029,1190.18457,323.0547,-264.634918,1446.06543,285.647278,-258.633331,1000.61023,327.2745,-268.692719,1138.12817,319.035553,-266.841766,1094.39954,303.8176
151037,0.07,1.01,0.08,-4.65,2.11,-1.75,-0.04,0.99,0.19,-1.84,0.6,0.48,0.98,-0.03,-0.24,4.33,2.26,-1.65,-269.324341,1294.48328,323.4926,-266.750061,1346.63635,316.1717,-263.4222,1045.08142,317.091919,-268.6892,1242.64551,326.563751,-267.7823,1190.2019,322.991333,-264.685272,1446.03491,285.600037,-265.742554,1396.809,307.847015,-258.6818,1000.66431,327.2187,-268.772125,1138.12231,318.936859,-266.807861,1094.25781,303.746216
151047,0.07,1.01,0.08,-4.33,2.86,-2.01,-0.04,0.99,0.19,-1.67,0.66,0.24,0.97,-0.03,-0.23,3.78,1.89,-1.83,-269.3541,1294.48035,323.414551,-268.741577,1242.61438,326.477478,-266.728333,1346.58752,316.09552,-263.432526,1045.09521,317.0016,-264.735748,1446.03845,285.511353,-267.763641,1190.20129,322.9284,-265.7524,1396.80176,307.760651,-258.647156,1000.645,327.165619,-268.809326,1138.15283,318.794128,-266.78064,1094.36792,303.697754
151057,0.07,1.01,0.08,-4.17,3.56,-1.9,-0.04,0.99,0.2,-1.56,1.01,0.47,0.97,-0.03,-0.24,3.54,1.71,-1.95,-269.326752,1294.4729,323.356,-266.778351,1346.58057,315.998566,-268.738129,1242.624,326.406128,-263.426483,1045.08728,316.90863,-264.7421,1446.045,285.43396,-265.8508,1396.78015,307.65,-267.744965,1190.16309,322.861053,-268.847778,1138.20947,318.661377,-266.81192,1094.277,303.575867,-258.649475,1000.90613,326.9999
151066,0.07,1.01,0.07,-4.45,3.97,-1.62,-0.04,0.99,0.19,-1.91,1.27,0.11,0.98,-0.02,-0.24,3.3,1.4,-2.2,-269.335083,1294.49951,323.25412,-266.777527,1346.6106,315.8956,-268.643127,1242.65479,326.324554,-263.368225,1045.11072,316.862244,-264.696472,1446.08752,285.326141,-267.661255,1190.23914,322.775879,-265.797,1396.82874,307.521667,-268.7446,1138.23853,318.580261,-258.607117,1000.75842,327.0214,-266.762939,1094.30188,303.505066
151076,0.07,1.01,0.06,-4.29,4.2,-1.57,-0.05,0.99,0.19,-2.17,1.05,0.05,0.97,-0.02,-0.24,3.05,1.16,-2.26,-268.639,1242.67883,326.2533,-269.311462,1294.57214,323.184174,-266.702484,1346.63818,315.809052,-263.253967,1045.1676,316.831757,-264.6789,1446.07324,285.245667,-267.6437,1190.21631,322.734375,-265.7918,1396.85645,307.414551,-268.7411,1138.35767,318.510345,-258.539368,1000.78644,327.0146,-266.767761,1094.41663,303.416565
151087,0.07,1.01,0.07,-4.25,3.94,-1.41,-0.05,0.99,0.19,-2.14,1.05,0.24,0.97,-0.02,-0.24,2.87,1.28,-2.32,-268.560028,1242.754,326.1523,-266.5711,1346.73608,315.7493,-269.217621,1294.61829,323.1005,-263.149139,1045.24377,316.807526,-264.649353,1446.13879,285.195526,-267.599548,1190.26855,322.63855,-265.7438,1396.92358,307.32486,-268.6222,1138.344,318.413635,-258.455566,1000.93164,326.926483,-266.715,1094.46631,303.385864
151097,0.07,1.01,0.08,-4.54,3.4,-1.46,-0.05,0.99,0.19,-2.61,1.43,0.21,0.97,-0.02,-0.24,3.11,1.46,-2.32,-268.53363,1242.82458,326.0587,-266.601624,1346.80127,315.634674,-269.1683,1294.69788,323.044678,-263.121216,1045.32129,316.744659,-264.6776,1446.23755,285.0505,-267.529022,1190.32629,322.540741,-265.699738,1397.01929,307.242035,-268.608734,1138.51563,318.324554,-258.400238,1000.97821,326.92215,-266.606537,1094.58752,303.381531
151107,0.07,1.01,0.09,-4.82,2.93,-1.79,-0.04,0.99,0.18,-2.76,1.16,0.37,0.97,-0.02,-0.24,3.17,1.53,-2.08,-268.515442,1242.87708,326.009979,-269.1417,1294.78284,322.971558,-266.5554,1346.86963,315.5896,-263.083221,1045.37292,316.719269,-264.66394,1446.31482,284.9174,-265.760956,1397.09521,307.1311,-267.500336,1190.39075,322.4824,-268.578522,1138.61658,318.234619,-258.344757,1000.9884,326.881439,-266.581055,1094.68933,303.2543
151118,0.07,1.01,0.09,-4.79,2.85,-2.3,-0.04,0.99,0.19,-2.87,1.22,0.62,0.97,-0.03,-0.24,3.17,1.04,-2.08,-269.150574,1294.86487,322.809082,-268.503265,1242.96826,325.851074,-266.627228,1346.93835,315.338226,-263.067719,1045.43359,316.675323,-264.87616,1446.3656,284.655365,-265.775848,1397.15515,306.9119,-267.5058,1190.48132,322.406464,-258.3209,1001.06171,326.830872,-268.630951,1138.66309,318.0249,-266.548767,1094.63843,303.1957
151128,0.07,1.01,0.09,-4.8,2.81,-2.54,-0.04,0.99,0.19,-3.49,1.21,0.7,0.98,-0.03,-0.23,3.42,0.67,-2.08,-269.1798,1294.8396,322.692047,-268.5231,1242.98694,325.793732,-263.06012,1045.45691,316.664978,-266.646973,1346.98389,315.283783,-264.799774,1446.336,284.523132,-265.847931,1397.23071,306.772064,-267.530121,1190.53931,322.361938,-258.281342,1001.11975,326.855255,-268.518768,1138.63513,318.0095,-266.560333,1094.68,303.1479
151139,0.07,1.01,0.08,-4.88,2.82,-2.59,-0.03,0.98,0.2,-3.68,1.08,0.73,0.98,-0.03,-0.23,2.99,-0.12,-2.14,-269.151917,1294.88135,322.6194,-268.5368,1243.00366,325.661316,-263.02066,1045.43921,316.6551,-266.614044,1347.00989,315.148468,-264.947876,1446.34863,284.266571,-265.81665,1397.2074,306.654846,-267.4841,1190.55994,322.246033,-258.208832,1001.11139,326.872925,-268.5124,1138.62207,317.979034,-266.546936,1094.61194,303.137146
151148,0.06,1.01,0.08,-4.19,4.1,-2.43,-0.04,0.99,0.2,-3.91,1.36,0.6,0.98,-0.02,-0.23,2.99,-0.12,-2.14,-269.096466,1294.90894,322.498779,-268.48175,1243.05371,325.56955,-262.992035,1045.45044,316.678955,-266.574371,1347.02075,315.07663,-265.892365,1397.224,306.5142,-264.9296,1446.355,284.126984,-267.43454,1190.58325,322.19812,-258.221283,1001.0647,326.829,-268.472229,1138.6886,317.934326,-266.502045,1094.67554,303.132233
151159,0.06,1.01,0.08,-4.8,3.46,-2.47,-0.04,0.99,0.2,-4.17,1.4,0.37,0.97,-0.01,-0.23,2.81,-0.12,-2.32,-269.063354,1294.931,322.4295,-268.459076,1243.07129,325.488678,-266.6313,1347.01221,314.8689,-262.9539,1045.48425,316.689178,-264.936554,1446.352,283.965271,-265.8151,1397.24585,306.315,-258.1798,1001.1062,326.917542,-267.37912,1190.58167,322.121521,-268.5075,1138.79846,317.855377,-266.400452,1094.74768,303.164917
151169,0.07,1.01,0.07,-4.39,4.05,-2.38,-0.05,0.99,0.19,-4.23,1.55,-0.02,0.97,-0.01,-0.23,2.87,0,-2.5,-269.064453,1294.9917,322.3378,-268.39566,1243.17078,325.454926,-266.598175,1347.06213,314.7775,-262.896576,1045.55762,316.75116,-264.945618,1446.40344,283.847626,-265.822968,1397.31775,306.200958,-258.1435,1001.12482,326.955536,-267.3544,1190.61707,322.079376,-268.4205,1138.87708,317.856,-266.4827,1094.82678,303.149017
151179,0.06,1.01,0.07,-4.71,3.59,-2.11,-0.05,0.98,0.2,-4.46,1.3,-0.03,0.97,-0.01,-0.24,2.87,0,-2.5,-268.998352,1295.09924,322.229462,-268.376862,1243.28955,325.414124,-262.83197,1045.64587,316.81308,-266.599823,1347.17859,314.7081,-267.3516,1190.77673,321.9878,-264.9432,1446.46716,283.670532,-265.846863,1397.396,306.0645,-258.1559,1001.15204,327.00174,-268.415527,1138.98718,317.900269,-266.3676,1094.92493,303.255768
151189,0.07,1.01,0.08,-5.22,3.92,-2.08,-0.05,0.99,0.2,-4.71,1.35,-0.2,0.98,-0.02,-0.24,3.23,0.37,-2.5,-268.990051,1295.24121,322.1708,-262.836884,1045.74731,316.8196,-268.2926,1243.41736,325.3831,-266.580139,1347.29541,314.5696,-264.9778,1446.57666,283.5101,-265.8965,1397.48608,305.9223,-267.3643,1190.88525,321.961548,-258.117676,1001.2334,327.0333,-268.359924,1139.03394,317.899231,-266.3336,1095.01855,303.240021
151200,0.07,1.01,0.08,-5.15,3.53,-1.85,-0.05,0.99,0.2,-4.19,0.92,0.14,0.98,-0.02,-0.24,3.36,0.37,-2.32,-268.973145,1295.36462,322.1142,-268.322235,1243.49133,325.3342,-262.8001,1045.85425,316.857819,-266.655365,1347.39087,314.448456,-264.970581,1446.64685,283.361755,-265.8318,1397.63379,305.823975,-258.146973,1001.37982,327.1116,-267.37262,1190.9707,321.9424,-268.256531,1139.05371,317.9322,-266.370575,1095.099,303.255157
151210,0.07,1.01,0.08,-5.07,3.36,-1.85,-0.04,0.99,0.2,-4.4,1.08,0.18,0.97,-0.02,-0.23,3.3,0.06,-2.26,-269.0107,1295.44629,322.0599,-268.3024,1243.62036,325.301056,-262.839142,1045.94666,316.881439,-266.6195,1347.51331,314.413055,-265.908539,1397.75525,305.69,-264.970978,1446.77747,283.23642,-258.127472,1001.44037,327.177246,-267.322021,1191.16174,321.907562,-268.395,1139.27881,317.9302,-266.322418,1095.11914,303.266418
151220,0.07,1.01,0.08,-5.8,3.57,-1.73,-0.04,0.99,0.2,-4.25,0.86,-0.24,0.97,-0.02,-0.23,3.23,-0.24,-2.32,-269.00827,1295.55383,321.97052,-268.290833,1243.76563,325.270844,-262.7754,1046.04272,316.954437,-266.664276,1347.62537,314.284271,-265.054138,1446.86536,283.061951,-265.894867,1397.8363,305.56778,-267.214722,1191.272,321.979675,-258.093628,1001.55896,327.220764,-268.380859,1139.406,317.8588,-266.2749,1095.1084,303.644531
151229,0.07,1.01,0.08,-5.68,3.54,-1.98,-0.04,0.99,0.21,-4.21,0.74,-0.14,0.97,-0.02,-0.23,3.36,-0.31,-2.26,-268.978333,1295.61621,321.90564,-268.3149,1243.75732,325.238861,-262.745422,1046.07935,317.011322,-266.689423,1347.68494,314.17395,-265.888184,1397.84851,305.446136,-264.9959,1446.89575,282.9173,-267.186127,1191.29541,321.9792,-258.119049,1001.59088,327.289124,-268.4023,1139.43555,317.910583,-266.283569,1095.26392,303.387573
151239,0.06,1.01,0.08,-5.41,3.51,-2.04,-0.04,0.99,0.2,-4.44,0.39,-0.24,0.98,-0.02,-0.24,3.3,-0.43,-2.32,-269.0237,1295.61157,321.840057,-268.296967,1243.73816,325.1561,-262.697021,1046.08044,317.080017,-266.688049,1347.64014,314.0773,-265.069458,1446.83472,282.737335,-265.876,1397.85754,305.322937,-267.2485,1191.289,321.833832,-258.120667,1001.5921,327.312,-268.3866,1139.463,317.8471,-266.2543,1095.2616,303.3401
151249,0.06,1.01,0.07,-6.25,3.46,-1.95,-0.05,0.99,0.2,-4.66,0.69,-0.42,0.98,-0.02,-0.23,3.36,-0.61,-2.38,-269.0124,1295.62268,321.7601,-268.281158,1243.77283,325.1309,-262.6758,1046.077,317.124817,-265.077423,1446.81982,282.597015,-266.7071,1347.656,313.943237,-265.857758,1397.84839,305.217834,-267.2688,1191.33752,321.82843,-258.088348,1001.601,327.393646,-268.3651,1139.44409,317.860382,-266.290863,1095.34265,303.393219
151259,0.06,1.01,0.07,-5.44,3.21,-1.75,-0.05,0.99,0.21,-4.75,0.68,-0.5,0.98,-0.02,-0.23,3.17,-0.61,-2.38,-269.010651,1295.65845,321.701752,-268.2954,1243.80945,325.064362,-262.678,1046.12256,317.2557,-266.7021,1347.724,313.864227,-265.894836,1397.86243,305.06958,-265.080719,1446.8374,282.410461,-267.328827,1191.383,321.780731,-258.01416,1001.73969,327.505981,-268.2827,1139.49353,317.934021,-266.268677,1095.3374,303.475677
151271,0.06,1.01,0.09,-5.09,2.98,-1.5,-0.04,0.99,0.2,-5.08,0.05,-0.49,0.98,-0.02,-0.23,3.17,-0.61,-2.44,-268.984161,1295.76343,321.6291,-268.234528,1243.935,325.046783,-266.696381,1347.769,313.7738,-262.624969,1046.2179,317.324768,-265.1256,1446.95764,282.246948,-265.920624,1397.9574,304.934631,-267.247772,1191.45386,321.785248,-258.089935,1001.74884,327.5236,-268.320374,1139.60779,317.809479,-266.167053,1095.26538,303.801575
151279,0.07,1.01,0.09,-5.25,3.3,-1.33,-0.04,0.99,0.2,-5.55,0.21,-0.77,0.98,-0.02,-0.23,3.36,-0.67,-2.44,-269.0288,1295.91016,321.557648,-268.2742,1244.09827,325.056915,-262.712433,1046.36792,317.351959,-266.7089,1347.99438,313.627655,-265.12793,1447.103,282.065979,-265.934082,1398.15881,304.756775,-267.2297,1191.62476,321.880859,-258.067719,1001.86859,327.647064,-268.3213,1139.6991,317.94986,-266.165,1095.401,303.84613
151290,0.07,1.01,0.09,-5.54,3.49,-1.42,-0.04,0.98,0.2,-5.56,0.4,-0.79,0.97,-0.02,-0.22,3.54,-1.04,-2.56,-269.033752,1296.10376,321.517639,-268.333771,1244.27026,325.00412,-262.6157,1046.57068,317.5036,-266.746521,1348.1665,313.546051,-265.979858,1398.33081,304.617432,-265.1101,1447.26526,281.908966,-267.2531,1191.88647,321.806152,-258.056458,1002.1322,327.75296,-268.290741,1139.79016,318.019318,-266.180542,1095.51038,304.069427
151300,0.08,1.01,0.08,-5.52,2.91,-1.75,-0.04,0.99,0.2,-6,0.3,-0.92,0.97,-0.03,-0.22,3.66,-1.16,-2.5,-269.108734,1296.31189,321.4893,-268.302673,1244.49084,325.0307,-266.7862,1348.35767,313.4559,-262.617676,1046.77856,317.642853,-265.181244,1447.43689,281.732056,-267.265778,1192.08594,321.886658,-266.0247,1398.53113,304.439941,-258.124756,1002.31763,327.896545,-268.319519,1140.04578,318.089874,-266.1363,1095.65649,304.204926
